what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1354023774552
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1354023774553
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1354023774553
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1354023774554
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1354023774554
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1354023774554
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1354023774555
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1354023774555
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1354023774556
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1354023774556
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1354023774557
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1354023774557
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1354023774558
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1354023774558
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1354023774559
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1354023774559
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1354023774560
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1354023774561
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1354023774562
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1354023774562
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1354023774562
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1354023774563
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1354023774563
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1354023774564
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1354023774564
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1354023774565
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1354023774580
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1354023774581
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1354023774581
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1354023774581
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1354023774582
os,sysinfo,,,"win32",1354023774584
arch,sysinfo,,,"x86",1354023774584
ws,sysinfo,,,"win32",1354023774584
locale,sysinfo,,,"fr_BE",1354023774584
processors,sysinfo,,,"8",1354023774584
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1354023774584
java.runtime.version,sysinfo,,,"1.7.0_09-b05",1354023774584
java.specification.name,sysinfo,,,"Java Platform API Specification",1354023774584
java.specification.vendor,sysinfo,,,"Oracle Corporation",1354023774584
java.specification.version,sysinfo,,,"1.7",1354023774584
java.vendor,sysinfo,,,"Oracle Corporation",1354023774584
java.version,sysinfo,,,"1.7.0_09",1354023774584
java.vm.info,sysinfo,,,"mixed mode, sharing",1354023774584
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1354023774585
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1354023774585
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1354023774585
java.vm.specification.version,sysinfo,,,"1.7",1354023774585
java.vm.vendor,sysinfo,,,"Oracle Corporation",1354023774585
java.vm.version,sysinfo,,,"23.5-b02",1354023774585
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1354023774587
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1354023782656
started,bundle,org.eclipse.emf.common,2.5.0.v200906151043,"org.eclipse.emf.common",1354023782797
started,bundle,org.eclipse.emf.ecore,2.5.0.v200906151043,"org.eclipse.emf.ecore",1354023782829
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v200906151043,"org.eclipse.emf.ecore.xmi",1354023782829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354023790633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354023793811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1354023793817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354023794227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354023795453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354023796626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354023798279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354023799560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354025174842
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1354025176360
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1354025232427
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1354025232598
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1354025232614
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1354025232630
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1354025232770
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1354025256794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354025262894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354025678439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354025679903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354025681275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354025682579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354026666205
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1354026668554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354026677045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354026764611
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1354026766584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354026769002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354026777888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1354026781658
started,bundle,org.eclipse.wb.core.lib,1.3.0.r37x201202052311,"org.eclipse.wb.core.lib",1354026786249
started,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1354026786268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354026786313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354026787172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354026907910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354026911026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354026911840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354026913487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354026918643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354026922993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354026951408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354026952356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354026973015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354026983482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354026984550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354026985268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354026990234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354026996169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354027025005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354027027240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354027030345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1354027032895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354027049632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354027109959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354027110957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354027112268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1354027115362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354027116986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354027128178
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1354027132268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354027135013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354027135168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354027142511
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1354027145387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354027149657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1354027153059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354027157274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354027168077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354027170635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354027171069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354027171879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1354027177753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354027178714
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1354027180864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354027187508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354027187669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354027189405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354027191679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354027207218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354027209123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354027235504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354027239659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354027285700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354027289161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354027293906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354027294693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354027356376
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1354027364168
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1354027366842
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1354027370420
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1354027370439
closed,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1354027370452
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1354027372572
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1354027372871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354027419387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354027433300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354027435481
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1354027438002
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1354027441113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354027450931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354027454098
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1354027456401
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1354027479239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354027482515
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1354027483002
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1354027511742
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1354027511755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1354027511921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354027514974
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1354027515489
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1354027517898
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1354027522570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1354027524683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354027526892
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showRulerContextMenu",1354027527408
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1354027530019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1354027540872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1354027542492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354027543236
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1354027543679
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1354027546181
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1354027548527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354027555531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354027565918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354027849820
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1354027865812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354027872389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354027872555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354027875333
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1354027876340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354027885759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354027887399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354027889852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354027895250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354027903036
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1354027903625
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1354027906806
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1354027912506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354027913291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1354027913812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354027915231
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1354027916816
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1354027919033
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1354027922366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354027934497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354028004293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1354028015366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354028015912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354028023295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354028036720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354028038761
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1354028040403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1354028042280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354028043143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354028054439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354028058499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354028264520
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1354028265559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354028267275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354028269256
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1354028269350
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1354028274763
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1354028274888
stopped,bundle,org.eclipse.m2e.discovery,1.0.200.20111228-1245,"org.eclipse.m2e.discovery",1354028274888
stopped,bundle,org.eclipse.m2e.refactoring,1.0.200.20111228-1245,"org.eclipse.m2e.refactoring",1354028274888
stopped,bundle,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor",1354028274888
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1354028274888
stopped,bundle,org.eclipse.m2e.jdt,1.0.200.20111228-1245,"org.eclipse.m2e.jdt",1354028274888
stopped,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1354028274888
stopped,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1354028274888
stopped,bundle,com.omondo.uml.docgen,3.5.0.v20090815,"com.omondo.uml.docgen",1354028274888
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1354096007227
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1354096007227
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1354096007227
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1354096007227
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1354096007227
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1354096007227
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1354096007227
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1354096007227
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1354096007227
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1354096007227
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1354096007227
