what,kind,bundleId,bundleVersion,description,time
ws,sysinfo,,,"win32",1353776398995
locale,sysinfo,,,"fr_BE",1353776398995
processors,sysinfo,,,"8",1353776398995
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1353776398995
java.runtime.version,sysinfo,,,"1.7.0_09-b05",1353776398995
java.specification.name,sysinfo,,,"Java Platform API Specification",1353776398996
java.specification.vendor,sysinfo,,,"Oracle Corporation",1353776398996
java.specification.version,sysinfo,,,"1.7",1353776398996
java.vendor,sysinfo,,,"Oracle Corporation",1353776398996
java.version,sysinfo,,,"1.7.0_09",1353776398996
java.vm.info,sysinfo,,,"mixed mode, sharing",1353776398996
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1353776398996
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1353776398996
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1353776398996
java.vm.specification.version,sysinfo,,,"1.7",1353776398996
java.vm.vendor,sysinfo,,,"Oracle Corporation",1353776398996
java.vm.version,sysinfo,,,"23.5-b02",1353776398996
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1353776399002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353776407664
started,bundle,org.eclipse.emf.common,2.5.0.v200906151043,"org.eclipse.emf.common",1353776414432
started,bundle,org.eclipse.emf.ecore,2.5.0.v200906151043,"org.eclipse.emf.ecore",1353776414577
started,bundle,org.eclipse.uml2.uml,3.0.0.v200905151700,"org.eclipse.uml2.uml",1353776414579
started,bundle,org.eclipse.emf.edit,2.5.0.v200906151043,"org.eclipse.emf.edit",1353776414586
started,bundle,org.eclipse.emf.ecore.edit,2.5.0.v200906151043,"org.eclipse.emf.ecore.edit",1353776414591
started,bundle,org.eclipse.uml2.uml.edit,3.0.0.v200905041045,"org.eclipse.uml2.uml.edit",1353776414591
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v200906151043,"org.eclipse.emf.ecore.xmi",1353776415128
started,bundle,org.eclipse.uml2.common.edit,1.5.0.v200905041045,"org.eclipse.uml2.common.edit",1353776415844
started,bundle,org.eclipse.draw2d,3.5.0.v20090528-1511,"org.eclipse.draw2d",1353776416564
started,bundle,com.omondo.uml.core,3.5.0.v20090815,"com.omondo.uml.core",1353776421638
started,bundle,com.omondo.uml.std,3.5.0.v20090815,"com.omondo.uml.std",1353776501993
started,bundle,com.omondo.uml.docgen,3.5.0.v20090815,"com.omondo.uml.docgen",1353776520062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353776565201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1353776565267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353776566565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353776662326
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353776670758
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1353776671204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353776675569
started,bundle,com.omondo.uml.model,3.5.0.v20090815,"com.omondo.uml.model",1353776701398
started,bundle,org.eclipse.gef,3.5.0.v20090528-1511,"org.eclipse.gef",1353776701407
error,log,,,"Warning: Detected recursive attempt by part org.eclipse.jdt.ui.CompilationUnitEditor to create itself (this is probably, but not necessarily, a bug)",1353776724973
started,bundle,org.eclipse.emf.common.ui,2.5.0.v200906151043,"org.eclipse.emf.common.ui",1353776724986
started,bundle,org.eclipse.uml2.uml.editor,3.0.0.v200905041045,"org.eclipse.uml2.uml.editor",1353776724989
started,bundle,org.eclipse.emf.ecore.change,2.5.0.v200906151043,"org.eclipse.emf.ecore.change",1353776725041
started,bundle,org.eclipse.uml2.common,1.5.0.v200905041045,"org.eclipse.uml2.common",1353776725048
error,log,,,"Warning: Detected recursive attempt by part org.eclipse.jdt.ui.CompilationUnitEditor to create itself (this is probably, but not necessarily, a bug)",1353776726939
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353776729045
started,bundle,org.eclipse.emf.edit.ui,2.5.0.v200906151043,"org.eclipse.emf.edit.ui",1353776730439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353776732206
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1353776732738
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1353776732815
opened,editor,com.omondo.uml.core,3.5.0.v20090815,"com.omondo.uml.ClassDiagramEditor",1353776733666
activated,editor,com.omondo.uml.core,3.5.0.v20090815,"com.omondo.uml.ClassDiagramEditor",1353776733810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1353776734182
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353776745897
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353776747358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353776750256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353776813324
activated,editor,com.omondo.uml.core,3.5.0.v20090815,"com.omondo.uml.ClassDiagramEditor",1353776815055
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1353776821783
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353776823800
activated,editor,com.omondo.uml.core,3.5.0.v20090815,"com.omondo.uml.ClassDiagramEditor",1353776826962
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353776830377
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353776832304
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353776835995
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353776837962
activated,editor,com.omondo.uml.core,3.5.0.v20090815,"com.omondo.uml.ClassDiagramEditor",1353776842286
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353776844399
started,bundle,org.eclipse.emf.mapping.ecore2xml,2.5.0.v200906151043,"org.eclipse.emf.mapping.ecore2xml",1353776845326
opened,editor,org.eclipse.uml2.uml.editor,3.0.0.v200905041045,"org.eclipse.uml2.uml.editor.presentation.UMLEditorID",1353776845438
activated,editor,org.eclipse.uml2.uml.editor,3.0.0.v200905041045,"org.eclipse.uml2.uml.editor.presentation.UMLEditorID",1353776845525
activated,editor,com.omondo.uml.core,3.5.0.v20090815,"com.omondo.uml.ClassDiagramEditor",1353776847323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353776858907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353776879068
activated,editor,org.eclipse.uml2.uml.editor,3.0.0.v200905041045,"org.eclipse.uml2.uml.editor.presentation.UMLEditorID",1353776882429
closed,editor,com.omondo.uml.core,3.5.0.v20090815,"com.omondo.uml.ClassDiagramEditor",1353776882459
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353776898553
closed,editor,org.eclipse.uml2.uml.editor,3.0.0.v200905041045,"org.eclipse.uml2.uml.editor.presentation.UMLEditorID",1353776898579
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1353776905662
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1353776905706
closed,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1353776905719
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353776914328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353776922823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353776928975
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1353776929041
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1353776929085
opened,editor,com.omondo.uml.core,3.5.0.v20090815,"com.omondo.uml.ClassDiagramEditor",1353776929173
activated,editor,com.omondo.uml.core,3.5.0.v20090815,"com.omondo.uml.ClassDiagramEditor",1353776929249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353776929601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353776929704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353776929777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353776934085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353776934145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353776936274
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353776956770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353776978882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353776982407
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1353776982441
opened,editor,com.omondo.uml.core,3.5.0.v20090815,"com.omondo.uml.UseCaseDiagramEditor",1353776982535
activated,editor,com.omondo.uml.core,3.5.0.v20090815,"com.omondo.uml.UseCaseDiagramEditor",1353776982590
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353776987845
activated,editor,com.omondo.uml.core,3.5.0.v20090815,"com.omondo.uml.UseCaseDiagramEditor",1353776990556
activated,editor,com.omondo.uml.core,3.5.0.v20090815,"com.omondo.uml.ClassDiagramEditor",1353776990768
closed,editor,com.omondo.uml.core,3.5.0.v20090815,"com.omondo.uml.UseCaseDiagramEditor",1353776990801
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353776991686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353777001521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353777003881
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1353777003914
opened,editor,com.omondo.uml.core,3.5.0.v20090815,"com.omondo.uml.ClassDiagramEditor",1353777004020
activated,editor,com.omondo.uml.core,3.5.0.v20090815,"com.omondo.uml.ClassDiagramEditor",1353777004075
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353777007859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353777011473
closed,editor,com.omondo.uml.core,3.5.0.v20090815,"com.omondo.uml.ClassDiagramEditor",1353777013501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353777013615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1353777013632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353777016289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353777017488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1353777017504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353777053844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353777060397
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1353777060428
opened,editor,com.omondo.uml.core,3.5.0.v20090815,"com.omondo.uml.ClassDiagramEditor",1353777060560
activated,editor,com.omondo.uml.core,3.5.0.v20090815,"com.omondo.uml.ClassDiagramEditor",1353777060616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353777060773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353777060837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353777060906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353777062883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353777062926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353777064988
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353777101568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353777107959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353777118819
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1353777118853
opened,editor,com.omondo.uml.core,3.5.0.v20090815,"com.omondo.uml.ClassDiagramEditor",1353777118959
activated,editor,com.omondo.uml.core,3.5.0.v20090815,"com.omondo.uml.ClassDiagramEditor",1353777119014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353777119171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353777119250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353777119318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353777121038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353777121087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353777124452
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1353777138909
activated,editor,com.omondo.uml.core,3.5.0.v20090815,"com.omondo.uml.ClassDiagramEditor",1353777138971
closed,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1353777138996
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1353777182771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353777192256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353777197650
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1353777197720
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1353777197764
opened,editor,com.omondo.uml.core,3.5.0.v20090815,"com.omondo.uml.ClassDiagramEditor",1353777197867
activated,editor,com.omondo.uml.core,3.5.0.v20090815,"com.omondo.uml.ClassDiagramEditor",1353777197926
